Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,3.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,65.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,79.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,87.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,61.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Northland,72.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Auckland combined,74.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,North Harbour,81.00000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Auckland,73.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Counties Manukau,69.999999999999996,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Waitakere,79.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Waikato,78.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Bay of Plenty,72.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Gisborne,79.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Taranaki,78.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Whanganui,71.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Hawkes Bay,62.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Manawatu,73.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Wellington,77.000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Tasman,79.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Canterbury,78.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Otago,76.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,Southland,70.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,North Island,74.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised (1,2, or 3)",Region,South Island,77.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Total,Total,81.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Gender,Male,82.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Gender,Female,80.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,5-7,89.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,8-11,83.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,12-14,80.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,15-17,72.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,5-11,85.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,12-17,77.000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Age group,14-17,74.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,European,83.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,Māori,82.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,Pacific Peoples,75.00,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,Asian,76.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,Samoan,74.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal (4,5, or 6)",Ethnic group,Indian,75.8,percentage,% of young people,
